atol    1e-5
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TE011
omega    3.972228e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-3
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.32500003250000004  0  100.75  -1.0333802195172896e-21  -2.8305244335018388e-18  -2.7105054912022217e-22  -2.288783399261119e-18  2.555706470546637e-11  -7.88174975962954e-09  -2.2996234211977325e-11  -6.549985934786641e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  100.825  -8.191526201812437e-22  -2.6814433536836483e-18  2.066760393018829e-21  -2.8305244335018388e-18  3.8791950820294545e-11  -7.657776424503672e-09  -1.1829181911499884e-11  -7.310950322385246e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  100.9  -3.5575383073823232e-22  -2.8305244335018364e-18  1.6432439066220162e-21  -2.8305244335018395e-18  5.214024271638105e-11  -7.248810759542803e-09  -3.343711503410687e-11  -7.0201438146597825e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  100.975  -4.743385222475125e-22  -2.4825341532472715e-18  3.083199911847951e-21  -2.8305244335018395e-18  5.208596770438748e-11  -7.88719353700037e-09  2.7878949040524886e-11  -7.201422420203399e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.05  -1.0513819190587924e-21  -2.719479911020567e-18  7.072724948023449e-22  -2.8305244335018395e-18  3.4617196534295386e-11  -7.015815833214916e-09  8.578272081612257e-12  -7.570409517984323e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.125  6.776263172679221e-23  -2.288783399261119e-18  4.404571386042771e-22  -2.8305244335018388e-18  2.5942345683793415e-11  -7.856373294390165e-09  2.465740543212578e-11  -7.343607103561571e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.2  -1.4568966494146465e-21  -2.7194799110210318e-18  4.0657576628431066e-22  -2.8305244335018376e-18  3.67215013457365e-11  -7.826894832811576e-09  3.1434285981531714e-11  -7.1068988384994924e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.275  -1.6093626111407468e-21  -2.4825341532472738e-18  -7.707995205903807e-22  -2.8305244335018345e-18  9.650071305628521e-12  -7.257800712151623e-09  4.32296257014102e-11  -6.867553583233726e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.35  -2.812149383303582e-21  -2.8305244335018395e-18  -1.287490086324956e-21  -2.482534153247272e-18  1.7788676317144994e-11  -7.770811543719966e-09  4.784937640802129e-11  -7.953687066893754e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.425  -1.2165510685155561e-21  -2.8305244335018395e-18  -4.806913839527817e-22  -2.7194799110210137e-18  -7.98004417915276e-12  -7.722974696706955e-09  3.9206096561581075e-11  -6.878139424787551e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.5  -3.1763734584035777e-22  -2.8305244335018388e-18  -8.131516665834728e-22  -2.830524433501838e-18  5.383830891172247e-12  -7.885769953154131e-09  2.7486668646608464e-11  -7.1501857871912025e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.575  1.0164397857408718e-22  -2.8305244335018388e-18  -1.088437332496586e-21  -2.8305244335018388e-18  -2.6690111771178727e-11  -7.951052994491366e-09  -1.447981115286346e-12  -7.467780828583199e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.65  8.512682745187736e-22  -2.830524433501827e-18  -1.3552527127876412e-21  -2.8305244335018395e-18  -3.8763662648268e-11  -6.851830966762479e-09  1.0093275073398275e-11  -7.87488283078982e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.725  6.776268270019875e-23  -2.4825341532472715e-18  -1.524659226887247e-22  -2.8305244335018395e-18  -4.352094039617025e-11  -7.512427148192147e-09  6.328909312341434e-12  -7.262890699099334e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.8  -1.450544190868412e-22  -2.3551386880254632e-18  -2.4098087355213007e-21  -2.8305244335018395e-18  -4.54050233430047e-11  -7.758028512911879e-09  -2.7067606546422385e-13  -7.69023290783931e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.875  -3.3881310993160514e-23  -2.4825341532472715e-18  -1.0672615098748859e-21  -2.8305244335018388e-18  -3.0297730050610105e-11  -7.117814257317235e-09  2.8828182612908027e-11  -7.641199268575013e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  101.95  -6.776263761830483e-22  -2.288783399261119e-18  8.63973631363525e-22  -2.8305244335018388e-18  -2.5853419192999667e-11  -7.308259229245706e-09  -2.3656941654267566e-11  -7.489577168678307e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.025  1.4230153580976153e-21  -2.8305244335018388e-18  -9.656175141731938e-22  -2.8305244335018338e-18  -1.3502404463765916e-11  -7.523626583912064e-09  -3.3615420218085446e-11  -6.915192139106083e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.1  2.303929615926123e-21  -2.482534153247274e-18  7.623296866188351e-22  -2.8305244335018364e-18  -2.2158038942957573e-11  -7.588468710893987e-09  -5.1063994337184326e-11  -7.792444001168865e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.175  1.8804131344217114e-21  -2.8305244335018395e-18  1.6940659812795575e-21  -2.4825341532472695e-18  5.844403618895151e-12  -7.07251977611076e-09  -4.5443788977386385e-11  -7.467070832719964e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.25  1.8465318361995057e-21  -2.8305244335018395e-18  1.5415999945407537e-21  -2.8305244335018364e-18  9.55068306318728e-12  -7.16658507836406e-09  -3.9945477200702175e-11  -7.61798909516641e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.325  -1.3213713991791338e-21  -2.8305244335018388e-18  9.57147246203776e-22  -2.288783399261119e-18  2.2633911467608386e-11  -7.192957487598783e-09  -1.867272819311207e-11  -7.3555790812046454e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.4  -2.2022863677368107e-22  -2.8305244335018364e-18  6.94567022902378e-22  -2.8305244335018388e-18  3.351581992540019e-11  -7.346201547587292e-09  -1.1577899571332923e-11  -7.3346551227460185e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.475  3.896351341882973e-22  -2.8305244335018357e-18  1.524659138210562e-22  -2.4825341532472738e-18  4.5074205145365926e-11  -6.855787024675638e-09  -8.969457295979702e-13  -6.520774102449654e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.55  -2.879911752836131e-22  -2.482534153247272e-18  2.405573569211998e-21  -2.8305244335018395e-18  5.105535201942011e-11  -7.689272889317941e-09  4.0153470506616794e-11  -7.1996288267915586e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.625  -1.0460856459989769e-21  -2.83052443350183e-18  1.8380614899430303e-21  -2.4825341532472738e-18  3.501145462094194e-11  -7.027232559005001e-09  8.340514282722795e-12  -7.2055787266657815e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.7  -6.4374504943523e-22  -2.482534153247273e-18  -3.557538380943433e-22  -2.8305244335018388e-18  2.009705766424419e-11  -7.3999477876114094e-09  6.015825986742836e-11  -7.509890652908514e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.775  -2.829090007950464e-21  -2.719479911021031e-18  4.743384341272586e-22  -2.830524433501838e-18  -5.787052942801721e-12  -7.468747086850283e-09  2.5825538000818898e-11  -7.671184485696777e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.85  1.0164395453346365e-21  -2.8305244335018395e-18  -1.5860690872185962e-21  -2.8305244335018226e-18  8.997873035564614e-12  -7.767699453332378e-09  4.03076759726659e-11  -6.86832152266498e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  102.925  -1.9989977652196912e-21  -2.8305244335018395e-18  -1.3340769940775236e-21  -2.2204460492502573e-18  1.1013950035188194e-11  -7.430887069341758e-09  4.897911593759152e-11  -6.8947228846857205e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.32500003250000004  0  103  -2.1069944648812498e-21  -2.8305244335018395e-18  -1.0794374382520748e-21  -2.6037037858099244e-18  -8.187216546437308e-12  -7.1438163696457186e-09  3.9429970908034786e-11  -6.8156339590257246e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100  -1.5246576184943533e-22  -2.719479911021012e-18  -3.0843910518950235e-21  -2.8305244335018388e-18  -2.6837957698648792e-11  -7.480118138226313e-09  -2.189378045695017e-12  -7.487221187729461e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.075  4.0339922111391473e-22  -2.8305244335018345e-18  -7.962109579887123e-22  -2.4825341532472738e-18  -4.414000122333771e-11  -7.0344565512009325e-09  1.204344779804136e-11  -7.530594678154198e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.15  3.2822528325321475e-21  -3.597533769998843e-18  -2.405573559402332e-21  -2.8305244335018395e-18  -5.369377257835292e-11  -7.0847240621026565e-09  1.9872387584706688e-11  -7.704703291120737e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.225  9.317339810452145e-23  -2.3551386880256427e-18  -2.119699931431788e-21  -2.8305244335018395e-18  -4.564857164165095e-11  -6.9565126694115285e-09  -8.191562405932077e-12  -7.73368945913621e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.3  4.0657577555261257e-22  -2.482534153247272e-18  -1.977821936665263e-21  -2.4825341532472738e-18  -3.275729795035567e-11  -7.0322071016195174e-09  -3.65114794442681e-11  -7.802635891460328e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.375  -6.776261628747105e-23  -2.8305244335018388e-18  6.776264287114636e-23  -2.8305244335018388e-18  -2.2483833689553697e-11  -7.348869549474095e-09  -2.6791760354290177e-11  -7.373358284420646e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.45  2.219226328087737e-21  -2.4825341532472738e-18  -2.7740270392076683e-22  -2.7194799110209394e-18  -1.214171471961339e-11  -7.442509202579622e-09  -3.894235324805008e-11  -7.152810771283127e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.525  1.711006557377917e-21  -2.8305244335018395e-18  1.6432439210298488e-21  -2.4825341532472715e-18  -6.6428017617939e-12  -7.55450486800453e-09  -5.574261345187489e-11  -7.85530281369372e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.6  2.706270266371957e-21  -2.8305244335018395e-18  5.0821953296515396e-23  -2.482534153247269e-18  -1.7015386067109556e-13  -6.7281169939683876e-09  -4.8532967221761067e-11  -7.1646008893605665e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.675  1.6517142341553091e-21  -2.8305244335018388e-18  1.372193415711554e-21  -2.8305244335018376e-18  1.16258701843594e-11  -7.4263053001976824e-09  -4.1857662513618995e-11  -7.51791742758367e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.75  -1.1350241524408283e-21  -2.8305244335018388e-18  -7.115076721854877e-22  -2.288783399261119e-18  2.745533979741397e-11  -7.85841724680062e-09  -2.5014274033156564e-11  -6.560716682679843e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.825  4.404571331489384e-22  -2.8305244335018364e-18  1.3383120523098854e-21  -2.4825341532472738e-18  4.1639228932592967e-11  -7.662309923530409e-09  -1.327384305430236e-11  -7.310720140255888e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.9  -1.0820859005581428e-21  -2.719479911020935e-18  6.098637180330165e-22  -2.8305244335018395e-18  5.503691587387315e-11  -7.253282581123694e-09  -3.343144282947916e-11  -7.048584966030891e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  100.975  -4.743384450712097e-22  -2.4825341532472715e-18  2.312399946747938e-21  -2.8305244335018395e-18  5.500831413447725e-11  -7.88861151144606e-09  2.8299344642330556e-11  -7.208012420782312e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.05  -2.066760141901754e-21  -2.8305244335018307e-18  1.2832548919128856e-21  -2.8305244335018395e-18  3.731644541269833e-11  -7.01609870084155e-09  9.776143501325304e-12  -7.57501774642399e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.125  -4.743384436618889e-22  -2.288783399261119e-18  -8.470336751799041e-24  -2.8305244335018388e-18  2.80865178508532e-11  -7.853559962444352e-09  2.6511362777322064e-11  -7.3456714422565244e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.2  -2.2700483373340298e-21  -2.7194799110210318e-18  -1.118083479815519e-21  -2.8305244335018376e-18  3.830488756811088e-11  -7.832523584671045e-09  3.408041052581791e-11  -7.111161784859208e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.275  -1.1519648202654786e-21  -2.8305244335018395e-18  -9.317377118712525e-23  -2.8305244335018364e-18  1.052909966537257e-11  -7.253785445484305e-09  4.607456617852368e-11  -6.860740657109066e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.35  -1.998997752035961e-21  -2.8305244335018395e-18  -1.922764971408499e-21  -2.3551386880256315e-18  1.7716701102284227e-11  -7.775888318387708e-09  5.077005616466911e-11  -7.954871064904665e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.425  -1.9619400519673046e-21  -2.8305244335018395e-18  -1.3764282367802385e-23  -2.719479911021016e-18  -8.953151809743243e-12  -7.73055753906272e-09  4.197259132131159e-11  -6.878695484999635e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.5  -1.3721933202553181e-21  -2.719479911021031e-18  -1.5754812496479978e-21  -2.482534153247273e-18  3.714382894973589e-12  -7.884226478150137e-09  2.994713743265457e-11  -7.148718993496078e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.575  -3.599891391311443e-22  -2.7194799110210156e-18  -1.3848988638959653e-21  -2.8305244335018388e-18  -2.9018891115866232e-11  -7.043617156325436e-09  2.760016334272148e-13  -7.474054220604988e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.65  -5.25160478957727e-22  -2.355138688025643e-18  -1.6940658909843614e-21  -2.8305244335018395e-18  -4.150822394533569e-11  -6.8541960960104965e-09  1.118804724993644e-11  -7.872454968299587e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.725  1.4230153474694143e-21  -2.4825341532472715e-18  -3.540597718606995e-21  -2.8305244335018395e-18  -4.643174333171995e-11  -7.487877075760841e-09  6.470547287957068e-12  -7.263760133271182e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.8  1.101142831840601e-21  -2.482534153247268e-18  -1.3806636953924798e-21  -2.8305244335018395e-18  -4.816647153019368e-11  -7.76443591050537e-09  -4.084579431539914e-12  -7.716809792213212e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.875  1.0842021409573047e-21  -2.4825341532472715e-18  -5.336307437661785e-22  -2.8305244335018388e-18  -3.2919091115111055e-11  -7.1178600902008046e-09  2.730657050442132e-11  -7.64216214523123e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  101.95  -9.402065692842101e-22  -2.288783399261119e-18  -2.879912027947765e-22  -2.8305244335018388e-18  -2.7797241875504572e-11  -7.308289139981821e-09  -2.567320820196355e-11  -7.50187437884762e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  102.025  1.6601845729982376e-21  -2.8305244335018388e-18  -2.7105062760396835e-22  -2.8305244335018345e-18  -1.480374882793815e-11  -7.52633636591073e-09  -3.6248142519184485e-11  -6.9182484782424054e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  102.1  2.1684043546866518e-21  -2.482534153247274e-18  4.74338460585458e-22  -2.8305244335018376e-18  -2.2687319174380754e-11  -7.60943411329268e-09  -5.3916359243230874e-11  -7.795596308555418e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.350000035  0  102.175  3.125551567810299e-21  -2.8305244335018395e-18  -4.8701615449659837e-23  -2.355138688025539e-18  5.5615840529504795e-12  -7.062497609161386e-09  -4.829517805314497e-11  -7.466263110293306e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
