atol    1e-9
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TM010
omega    2.404826e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.7750000775  0  100  6.487947866459005e-08  -2.0795381062140213e-21  -1.2372061753594357e-07  -1.3065942553991693e-21  -6.443804476113074e-22  -2.2699392405130604e-22  -2.8830592536801637e-22  -2.8592308954670305e-22  -7.954642766963514e-06  -7.342003443113722e-19  1.6478887866109115e-05  -7.69143956851222e-19  
0.10000000000000002  0.7750000775  0  100.075  8.587010725992641e-08  -1.944782745828071e-21  -1.0993082873792844e-07  -1.4938794365832842e-21  -6.087228142147864e-22  -2.185295667175494e-22  -4.307491738031934e-22  -3.539105656001975e-22  -1.077093197851927e-05  -5.831551488381001e-19  1.4775748021679193e-05  -8.689817947993684e-19  
0.10000000000000002  0.7750000775  0  100.15  1.0402348875389528e-07  -1.77305392083156e-21  -9.262890294773755e-08  -1.6889018978399463e-21  -4.961571392328995e-22  -2.9735541676670973e-22  -6.132686576613991e-22  -3.389020065150888e-22  -1.3234617666494709e-05  -4.336858257038178e-19  1.2597115271080377e-05  -9.456488763479308e-19  
0.10000000000000002  0.7750000775  0  100.225  1.1876133515472733e-07  -1.578081978328674e-21  -7.238435343513043e-08  -1.867642001010018e-21  -3.675028909208409e-22  -3.036713880135325e-22  -6.582804045032569e-22  -2.3006782326614507e-22  -1.5266520356568045e-05  -2.659868592482358e-19  1.0014168850424275e-05  -1.0024593163156597e-18  
0.10000000000000002  0.7750000775  0  100.3  1.2961743684503486e-07  -1.380118408547063e-21  -4.986010412582848e-08  -2.013972996672712e-21  -2.601685713851938e-22  -3.385000300988152e-22  -6.795277718238491e-22  -1.976461467010757e-22  -1.6801544831155262e-05  -1.8653461920820363e-19  7.111062104288072e-06  -1.0181414183725186e-18  
0.10000000000000002  0.7750000775  0  100.375  1.3625239675374034e-07  -1.2084641529064386e-21  -2.5790793364405584e-08  -2.1172807952922574e-21  -1.4063172707762233e-22  -2.8540573911927766e-22  -6.68326667634931e-22  -1.849591083353988e-22  -1.7790765065349415e-05  -1.9751717001247798e-19  3.982181226876254e-06  -1.0090228947744065e-18  
0.10000000000000002  0.7750000775  0  100.45  1.3846422373384857e-07  -1.1010452579299295e-21  -9.58824437519757e-10  -2.171054350790331e-21  -5.091933749140988e-23  -3.623370339569792e-22  -7.836230535585596e-22  -1.6009504786787867e-22  -1.8202983078383062e-05  -8.123802657386467e-19  7.290770386499058e-07  -9.654210074545287e-19  
0.10000000000000002  0.7750000775  0  100.525  1.361944550761677e-07  -1.0908648983275073e-21  2.3831056738091588e-08  -2.1721808808433434e-21  1.0342046567141534e-22  -2.424723540025992e-22  -7.671841319643247e-22  -1.6045050441806398e-22  -1.8025712052067073e-05  -5.470611847184037e-19  -2.542830477790045e-06  -8.961511936849225e-19  
0.10000000000000002  0.7750000775  0  100.6  1.29529623495943e-07  -1.180617389933041e-21  4.7777831071762704e-08  -2.1206463459161974e-21  2.781932999747926e-22  -3.2556039703419966e-22  -7.139058149275165e-22  -1.2993375385235961e-22  -1.7265552762315116e-05  -6.586420468437846e-19  -5.727667955261006e-06  -7.920179528178779e-19  
0.10000000000000002  0.7750000775  0  100.675  1.1869803487680511e-07  -1.3399060433887405e-21  7.011007872569983e-08  -2.019494042620562e-21  3.279427781753061e-22  -3.072700010455186e-22  -6.488903032667241e-22  -2.0944183936979795e-22  -1.5947952038286613e-05  -7.648456608534448e-19  -8.72253407112082e-06  -6.781977348093179e-19  
0.10000000000000002  0.7750000775  0  100.75  1.0406197464846494e-07  -1.5299483640968647e-21  9.011081918396497e-08  -1.875028498596597e-21  4.38686692444635e-22  -3.0503035537838377e-22  -5.572747634364702e-22  -2.24658999945938e-22  -1.4116351968266407e-05  -8.662359495076436e-19  -1.1430823816160243e-05  -5.322612734518332e-19  
0.10000000000000002  0.7750000775  0  100.825  8.610560801561711e-08  -1.719942525933724e-21  1.0714051943910444e-07  -1.697381570699253e-21  5.116805628393489e-22  -2.55877848059814e-22  -5.566619372715992e-22  -3.562372809298578e-22  -1.1830758264646753e-05  -9.325612876227809e-19  -1.3765344225856286e-05  -3.772169571666581e-19  
0.10000000000000002  0.7750000775  0  100.9  6.541897759449457e-08  -1.888672467700541e-21  1.206575322950963e-07  -1.5017051277163727e-21  6.181014275239326e-22  -2.5423151308781298e-22  -3.8448317795269364e-22  -3.300296752579388e-22  -9.165774945895416e-06  -9.793834981010392e-19  -1.565112109885441e-05  -2.1811695492926775e-19  
0.10000000000000002  0.7750000775  0  100.975  4.267862691319964e-08  -2.0219586935148545e-21  1.3023531197629048e-07  -1.3102835984316002e-21  6.188131862020066e-22  -1.1796527276900207e-22  -2.5290658404795925e-22  -3.629595577003438e-22  -6.208169686160497e-06  -9.771084995881989e-19  -1.702780636947934e-05  -1.8904662690254858e-19  
0.10000000000000002  0.7750000775  0  101.05  1.862548569152092e-08  -2.1105760477236434e-21  1.3557586025551455e-07  -1.1548373124973452e-21  7.097859909185146e-22  -1.6578955605286162e-22  -1.1591507449232137e-22  -3.628869702130736e-22  -3.054049269525928e-06  -9.711166396345474e-19  -1.7851608849894145e-05  -1.9819267171754692e-19  
0.10000000000000002  0.7750000775  0  101.125  -5.959260578413897e-09  -2.1490970454935856e-21  1.3651897969589134e-07  -1.0736129709880999e-21  7.615213487748405e-22  -1.7961595447515751e-22  -1.6206190348313165e-23  -3.391936920630484e-22  1.942629190658241e-07  -9.197074460483419e-19  -1.809668658692441e-05  -5.776454792321751e-19  
0.10000000000000002  0.7750000775  0  101.2  -3.0279531223005706e-08  -2.135333479025038e-21  1.3304704730001872e-07  -1.0930498985060184e-21  7.407165048351844e-22  -2.357283265199329e-22  1.100116508582266e-22  -3.078820355217216e-22  3.4315459308638805e-06  -8.471507021109106e-19  -1.775595658270727e-05  -5.474361220248789e-19  
0.10000000000000002  0.7750000775  0  101.275  -5.355011817002982e-08  -2.0701217815377715e-21  1.252851674183027e-07  -1.2050762155007125e-21  6.36309143998036e-22  -1.5851672925698418e-22  2.5645362147898914e-22  -3.3997744725130436e-22  6.553089174273579e-06  -7.367356196617908e-19  -1.6841296538142573e-05  -6.6382415416322225e-19  
0.10000000000000002  0.7750000775  0  101.35  -7.502202719273699e-08  -1.9573470279220735e-21  1.1349671246666186e-07  -1.3746535747037572e-21  6.278772646589978e-22  -2.2125439917915575e-22  3.854038087144382e-22  -3.2877980489379303e-22  9.458078857685225e-06  -6.184461929290744e-19  -1.5383132980052986e-05  -7.679643230519621e-19  
0.10000000000000002  0.7750000775  0  101.425  -9.400657509691567e-08  -1.804228167297362e-21  9.807440898377847e-08  -1.5649180450139863e-21  5.265394050329518e-22  -2.681081980964637e-22  4.932304094495611e-22  -2.828344526441564e-22  1.205285344758226e-05  -4.813625691756931e-19  -1.3429429988516001e-05  -8.445133832159521e-19  
0.10000000000000002  0.7750000775  0  101.5  -1.0989746790611549e-07  -1.6220199696938425e-21  7.952727002090779e-08  -1.7483270902281285e-21  4.475409624888643e-22  -2.5626298127351005e-22  5.894096040845713e-22  -2.552174984955457e-22  1.4253923031453514e-05  -3.262135926242523e-19  -1.1044112107757152e-05  -9.212197394482467e-19  
0.10000000000000002  0.7750000775  0  101.575  -1.221901525884311e-07  -1.4274286674972493e-21  5.846380817176508e-08  -1.90617230596008e-21  3.7240608940731664e-22  -3.008644399725491e-22  6.11653233955615e-22  -1.1204592474530526e-22  1.5990655264465593e-05  -1.7753193653453173e-19  -8.304973276436851e-06  -9.546029799160094e-19  
0.10000000000000002  0.7750000775  0  101.65  -1.3049782501087268e-07  -1.244930147326708e-21  3.557208245289551e-08  -2.0260068175417906e-21  2.0906915998328586e-22  -3.2271508263342447e-22  7.218472011744536e-22  -2.0927874784179974e-22  1.7207541504646007e-05  -1.9104208775651005e-19  -5.301140162592573e-06  -9.507505247133708e-19  
0.10000000000000002  0.7750000775  0  101.725  -1.3456358663370817e-07  -1.1084535198817741e-21  1.1597232924554204e-08  -2.099870147258095e-21  3.105233463988973e-23  -3.3481590739259153e-22  7.145215152999103e-22  -1.975307911788617e-22  1.786597044571117e-05  -1.9835211746101109e-19  -2.130172601963126e-06  -9.287301186067165e-19  
0.10000000000000002  0.7750000775  0  101.8  -1.3426836835702222e-07  -1.0550564296195875e-21  -1.2682763791572873e-08  -2.1233484320778273e-21  -1.4291489203944774e-22  -3.5000580331591954e-22  7.244478884494119e-22  -1.22289174022842e-22  1.794545259222501e-05  -4.880165264246327e-19  1.1051045436496583e-06  -8.67245479253039e-19  
0.10000000000000002  0.7750000775  0  101.875  -1.2963437779355489e-07  -1.1026495210431562e-21  -3.648232959136302e-08  -2.0951383840445428e-21  -2.7655383772805183e-22  -3.64060641305154e-22  6.623573899833596e-22  -1.6775716260778758e-22  1.7444256766564155e-05  -5.495959909721945e-19  4.2999352408684875e-06  -7.828970854551987e-19  
0.10000000000000002  0.7750000775  0  101.95  -1.2082397158011047e-07  -1.2333991209983444e-21  -5.9033692343359905e-08  -2.0169072198826056e-21  -3.141168199742865e-22  -3.2560084204523674e-22  6.793026901009896e-22  -2.1756014166761486e-22  1.637943891139558e-05  -6.615922829375308e-19  7.351023774044411e-06  -6.969617707595999e-19  
0.10000000000000002  0.7750000775  0  102.025  -1.0813400243069141e-07  -1.4099993802434139e-21  -7.961164430074163e-08  -1.893382173929765e-21  -4.303415565263406e-22  -3.421613559057881e-22  6.074004476242789e-22  -2.00567289840694e-22  1.4786263136326371e-05  -7.5826843081355415e-19  1.0159874083647773e-05  -5.6905876458009995e-19  
0.10000000000000002  0.7750000775  0  102.1  -9.198583669416453e-08  -1.5982851969789124e-21  -9.755685340293188e-08  -1.7327271968031992e-21  -5.153621815943787e-22  -2.134824324938558e-22  4.564735625138073e-22  -2.6378592877750695e-22  1.2717034615512004e-05  -8.354078127855071e-19  1.2635969013775975e-05  -4.239878156054031e-19  
0.10000000000000002  0.7750000775  0  102.175  -7.291137749092479e-08  -1.773789796300502e-21  -1.1229697846218037e-07  -1.54740170321412e-21  -6.169991717595234e-22  -2.4214217175813315e-22  4.537163295895771e-22  -2.5454711506367197e-22  1.0239382938554938e-05  -8.952789927265524e-19  1.4699686863094694e-05  -2.8167183047548466e-19  
0.10000000000000002  0.7750000775  0  102.25  -5.1535556584789816e-08  -1.920032834331711e-21  -1.233649123516912e-07  -1.3558161601677232e-21  -6.097217849590188e-22  -2.0332587513790762e-22  2.5326376848896787e-22  -2.682808275451977e-22  7.43405223654419e-06  -9.261263662726828e-19  1.6284861278852066e-05  -1.8079827944608234e-19  
0.10000000000000002  0.7750000775  0  102.325  -2.8555870898018613e-08  -2.026117199195374e-21  -1.304135720559147e-07  -1.1847581061956642e-21  -6.968248024962705e-22  -2.1327925656966074e-22  2.64152551083283e-22  -3.3109034938775603e-22  4.392270277326e-06  -9.195817496126317e-19  1.7340902205544353e-05  -1.9252268896368498e-19  
0.10000000000000002  0.7750000775  0  102.4  -4.719633394208233e-09  -2.0852431983525693e-21  -1.3322676768649004e-07  -1.0698879453576209e-21  -7.045509706414168e-22  -1.4559019261541613e-22  -1.087517497518969e-22  -3.0099587003201763e-22  1.2127822383537703e-06  -8.812087176841238e-19  1.7834409916444215e-05  -2.882388170683412e-19  
0.10000000000000002  0.7750000775  0  102.475  1.9200320031805792e-08  -2.093951957853776e-21  -1.3172581060336298e-07  -1.045188358333394e-21  -7.4269487316325115e-22  -1.847015211839967e-22  -5.927107652736325e-23  -3.736105930390979e-22  -2.001354411945097e-06  -8.303880649407197e-19  1.7750230650758734e-05  -4.689353614800338e-19  
0.10000000000000002  0.7750000775  0  102.55  4.243067827763204e-08  -2.0517922564577104e-21  -1.2597165942306394e-07  -1.11866583312284e-21  -7.185879038243166e-22  -2.154279033123446e-22  -1.4611548097966958e-22  -3.266123194181461e-22  -5.146109905246198e-06  -7.427676629342519e-19  1.7091920514925782e-05  -5.584529635119999e-19  
0.10000000000000002  0.7750000775  0  102.625  6.422264588187077e-08  -1.9612480020051713e-21  -1.161625474416409e-07  -1.2645311584373674e-21  -6.757980548072313e-22  -2.023571234148344e-22  -3.5277618595094567e-22  -3.737868796998474e-22  -8.119848805045808e-06  -6.362127260104536e-19  1.5881603494657272e-05  -6.826645437322665e-19  
0.10000000000000002  0.7750000775  0  102.7  8.387606968841003e-08  -1.8278960880434e-21  -1.026271811520185e-07  -1.4452174059320133e-21  -5.838889719283846e-22  -1.8768428551808873e-22  -3.9113271041167653e-22  -2.6237509488637115e-22  -1.0826614341283783e-05  -5.159608203506655e-19  1.4159229042579358e-05  -7.613680831791089e-19  
0.10000000000000002  0.7750000775  0  102.775  1.0076192426069514e-07  -1.6608876443757248e-21  -8.581374237056856e-08  -1.6296290214161204e-21  -5.20642401803092e-22  -3.114100145134248e-22  -6.073719602605573e-22  -2.794092111967072e-22  -1.3179224328714501e-05  -3.782902871626912e-19  1.1981254119605715e-05  -8.384877504625147e-19  
0.10000000000000002  0.7750000775  0  102.85  1.1434243424238903e-07  -1.4739863775967626e-21  -6.627506139816816e-08  -1.79611799676604e-21  -4.298033794977986e-22  -3.770438813575688e-22  -5.926572167084318e-22  -2.692964320033381e-22  -1.510207879683867e-05  -2.256627247855367e-19  9.418793148914609e-06  -8.797679497815756e-19  
0.10000000000000002  0.7750000775  0  102.925  1.2418819028477393e-07  -1.2874680024427015e-21  -4.465045129638678e-08  -1.9301800213337958e-21  -2.1461667149575713e-22  -3.5042553345259634e-22  -7.181844171607638e-22  -2.100578202867664e-22  -1.6533588927529433e-05  -1.8355971107030723e-19  6.555296489773423e-06  -8.961014799423909e-19  
0.10000000000000002  0.7750000775  0  103  1.299917141442831e-07  -1.1304714965362345e-21  -2.1644799825927614e-08  -2.022313449186421e-21  -2.171394470326353e-22  -3.29481932682961e-22  -7.418996465235803e-22  -1.6999854667068067e-22  -1.742814927531291e-05  -1.9349132602056627e-19  3.4838332019035644e-06  -8.862226491003763e-19  
0.10000000000000002  0.80000008  0  100  6.703067569170048e-08  -2.1463197366162763e-21  -1.2767786512075746e-07  -1.3491938324427273e-21  -6.542059596752013e-22  -1.502220154921968e-22  -2.591611973138922e-22  -3.4465033207195437e-22  -7.962171547141338e-06  -8.136214365205791e-19  1.6474858543335693e-05  -8.89414704167228e-19  
0.10000000000000002  0.80000008  0  100.075  8.869131971695102e-08  -2.0071029275103554e-21  -1.1343344101504601e-07  -1.5425859165436403e-21  -5.980512069797941e-22  -2.1340804586402906e-22  -4.149387205557313e-22  -2.9552048618742897e-22  -1.077760711485284e-05  -6.54144317915572e-19  1.4770442826260206e-05  -9.950546104533768e-19  
0.10000000000000002  0.80000008  0  100.15  1.0742157065600491e-07  -1.829749290077073e-21  -9.556503448727647e-08  -1.743887062439012e-21  -5.482346546690413e-22  -2.65651407830306e-22  -5.06961340805039e-22  -2.998080579522273e-22  -1.324022595986898e-05  -4.694983537873189e-19  1.259070941792218e-05  -1.082219104557228e-18  
0.10000000000000002  0.80000008  0  100.225  1.2262477487212818e-07  -1.62844651770952e-21  -7.466079348170868e-08  -1.928327585519837e-21  -3.79264481688862e-22  -3.1858689502437816e-22  -6.274412149491606e-22  -2.5155125819586785e-22  -1.527088371176349e-05  -2.8493157017001183e-19  1.0006872604941648e-05  -1.1413703049033844e-18  
0.10000000000000002  0.80000008  0  100.3  1.3382001428809035e-07  -1.4241201762331935e-21  -5.1405233397874054e-08  -2.0792780593490665e-21  -3.4921240322878315e-22  -3.286992265746736e-22  -6.730115133861468e-22  -2.2499046002290495e-22  -1.680452590807535e-05  -1.8656771581055217e-19  7.103113884818056e-06  -1.1727534849006345e-18  
0.10000000000000002  0.80000008  0  100.375  1.4065730499976766e-07  -1.2470433582221016e-21  -2.6556834548565838e-08  -2.185794515998056e-21  -1.4327053991365536e-22  -3.1966843482871023e-22  -7.3149122825060115e-22  -1.8410322535831197e-22  -1.779227159677544e-05  -1.9753389587124292e-19  3.97383981777664e-06  -1.1441079676651293e-18  
0.10000000000000002  0.80000008  0  100.45  1.429285205724953e-07  -1.1363798496026926e-21  -9.233157507815921e-10  -2.2411657028265674e-21  9.806693720230525e-24  -4.1495315995381773e-22  -7.687684726433301e-22  -1.720326040083074e-22  -1.8202970718684226e-05  -1.051449179019604e-18  7.206131682856384e-07  -1.0961221586483193e-18  
0.10000000000000002  0.80000008  0  100.525  1.4057369968766597e-07  -1.1261513936006658e-21  2.4664610240865122e-08  -2.2421869814181583e-21  1.565698356705014e-22  -3.492082984798743e-22  -7.516991002748089e-22  -1.7140169662006448e-22  -1.802418566914834e-05  -6.551807513501068e-19  -2.5511429202038472e-06  -1.00967717803995e-18  
0.10000000000000002  0.80000008  0  100.6  1.3368254792130613e-07  -1.219037008068125e-21  4.938014706821902e-08  -2.188851965537468e-21  2.267020512632606e-22  -3.130613410982825e-22  -6.79281383343849e-22  -1.86421220135383e-22  -1.7262566135638384e-05  -7.65317059945495e-19  -5.7355607791251575e-06  -9.027742628705297e-19  
0.10000000000000002  0.80000008  0  100.675  1.2249109925649446e-07  -1.3835992727346876e-21  7.242711948273285e-08  -2.0843103947410867e-21  4.439359899327662e-22  -4.025644096653959e-22  -6.292344837472652e-22  -1.9677937454267249e-22  -1.5943605977404302e-05  -8.9437050204431e-19  -8.729753433763913e-06  -7.476384288035822e-19  
0.10000000000000002  0.80000008  0  100.75  1.0737365940443286e-07  -1.5798116555033051e-21  9.306561024467728e-08  -1.935079352497975e-21  5.3193201879530305e-22  -2.4965344059641396e-22  -6.047174504126954e-22  -2.275349170956142e-22  -1.4110790917290407e-05  -9.843620693058055e-19  -1.1437138383166495e-05  -5.872949143366842e-19  
0.10000000000000002  0.80000008  0  100.825  8.883030507935141e-08  -1.775905608938347e-21  1.1063570404613527e-07  -1.7516288760795255e-21  4.697492864352509e-22  -2.3322369459388997e-22  -4.765906202383748e-22  -2.8740470054327196e-22  -1.1824165506801326e-05  -1.070643194849931e-18  -1.3770552580190564e-05  -4.0613504628784184e-19  
